timestamp,zone_id,temp_c,date,hour,weekday,month,is_outlier,temp_c_clean,roll24_mean,roll168_mean,roll24_median,seasonal_mean,deseasonalized,is_night
2024-05-21 07:00:00,Phoenix,23.4,2024-05-21 00:00:00+00:00,7,1,5,False,23.4,26.852777777777778,29.794444444444448,26.950000000000003,22.21194968553459,1.188050314465407,False
2024-05-21 08:00:00,Phoenix,23.266666666666666,2024-05-21 00:00:00+00:00,8,1,5,False,23.266666666666666,26.747222222222224,29.77063492063492,26.950000000000003,21.305974842767295,1.9606918238993707,False
2024-05-21 09:00:00,Phoenix,21.4,2024-05-21 00:00:00+00:00,9,1,5,False,21.4,26.629166666666666,29.74920634920635,26.950000000000003,20.536477987421385,0.8635220125786134,False
2024-05-21 10:00:00,Phoenix,21.133333333333333,2024-05-21 00:00:00+00:00,10,1,5,False,21.133333333333333,26.525000000000002,29.73015873015873,26.950000000000003,19.722641509433963,1.41069182389937,False
2024-05-21 11:00:00,Phoenix,19.3,2024-05-21 00:00:00+00:00,11,1,5,False,19.3,26.354166666666668,29.703769841269843,26.950000000000003,19.068238993710693,0.2317610062893074,False
2024-05-21 12:00:00,Phoenix,18.9,2024-05-21 00:00:00+00:00,12,1,5,False,18.9,26.21666666666667,29.673809523809524,26.950000000000003,18.57861635220126,0.32138364779873996,False
2024-05-21 13:00:00,Phoenix,21.033333333333335,2024-05-21 00:00:00+00:00,13,1,5,False,21.033333333333335,26.130555555555556,29.653571428571425,26.950000000000003,18.741509433962264,2.291823899371071,False
2024-05-21 14:00:00,Phoenix,22.8,2024-05-21 00:00:00+00:00,14,1,5,False,22.8,26.07638888888889,29.634920634920633,26.950000000000003,19.79245283018868,3.007547169811321,False
2024-05-21 15:00:00,Phoenix,25.933333333333337,2024-05-21 00:00:00+00:00,15,1,5,False,25.933333333333337,26.125,29.620238095238093,26.950000000000003,21.651886792452828,4.281446540880509,False
2024-05-21 16:00:00,Phoenix,27.46666666666667,2024-05-21 00:00:00+00:00,16,1,5,False,27.46666666666667,26.11111111111111,29.60734126984127,26.783333333333335,23.712264150943398,3.754402515723271,False
2024-05-21 17:00:00,Phoenix,29.666666666666668,2024-05-21 00:00:00+00:00,17,1,5,False,29.666666666666668,26.126388888888894,29.59583333333333,26.783333333333335,25.745283018867923,3.921383647798745,False
2024-05-21 18:00:00,Phoenix,30.566666666666663,2024-05-21 00:00:00+00:00,18,1,5,False,30.566666666666663,26.14861111111111,29.58968253968254,26.783333333333335,27.35125786163522,3.215408805031444,False
2024-05-21 19:00:00,Phoenix,32.333333333333336,2024-05-21 00:00:00+00:00,19,1,5,False,32.333333333333336,26.275000000000002,29.580158730158733,26.783333333333335,28.552830188679245,3.780503144654091,False
2024-05-21 20:00:00,Phoenix,33.03333333333334,2024-05-21 00:00:00+00:00,20,1,5,False,33.03333333333334,26.430555555555557,29.56845238095238,26.783333333333335,29.594025157232704,3.439308176100635,False
2024-05-21 21:00:00,Phoenix,33.03333333333334,2024-05-21 00:00:00+00:00,21,1,5,False,33.03333333333334,26.597222222222225,29.554761904761904,26.783333333333335,30.26603773584906,2.767295597484278,True
2024-05-21 22:00:00,Phoenix,33.4,2024-05-21 00:00:00+00:00,22,1,5,False,33.4,26.74027777777778,29.541071428571428,26.783333333333335,30.545283018867927,2.8547169811320714,True
2024-05-21 23:00:00,Phoenix,33.2,2024-05-21 00:00:00+00:00,23,1,5,False,33.2,26.869444444444444,29.52738095238095,26.783333333333335,30.50440251572327,2.695597484276732,True
2024-05-22 00:00:00,Phoenix,33.6,2024-05-22 00:00:00+00:00,0,2,5,False,33.6,26.968055555555555,29.51607142857143,26.783333333333335,30.191025641025643,3.4089743589743584,True
2024-05-22 01:00:00,Phoenix,32.333333333333336,2024-05-22 00:00:00+00:00,1,2,5,False,32.333333333333336,27.05138888888889,29.50019841269841,26.783333333333335,29.01474358974359,3.3185897435897473,True
2024-05-22 02:00:00,Phoenix,31.8,2024-05-22 00:00:00+00:00,2,2,5,False,31.8,27.126388888888886,29.490674603174604,26.783333333333335,27.463461538461537,4.3365384615384635,True
2024-05-22 03:00:00,Phoenix,30.366666666666664,2024-05-22 00:00:00+00:00,3,2,5,False,30.366666666666664,27.219444444444445,29.472619047619045,26.783333333333335,26.584935897435898,3.781730769230766,True
2024-05-22 04:00:00,Phoenix,27.566666666666663,2024-05-22 00:00:00+00:00,4,2,5,False,27.566666666666663,27.280555555555555,29.451785714285712,27.516666666666666,25.17275641025641,2.3939102564102512,True
2024-05-22 05:00:00,Phoenix,26.899999999999995,2024-05-22 00:00:00+00:00,5,2,5,False,26.899999999999995,27.34166666666667,29.43253968253968,27.516666666666666,24.110897435897435,2.78910256410256,True
2024-05-22 06:00:00,Phoenix,26.46666666666667,2024-05-22 00:00:00+00:00,6,2,5,False,26.46666666666667,27.45416666666667,29.41686507936508,27.516666666666666,23.307692307692307,3.158974358974362,False
2024-05-22 07:00:00,Phoenix,23.566666666666663,2024-05-22 00:00:00+00:00,7,2,5,False,23.566666666666663,27.46111111111111,29.386706349206346,27.516666666666666,22.26923076923077,1.2974358974358928,False
2024-05-22 08:00:00,Phoenix,22.3,2024-05-22 00:00:00+00:00,8,2,5,False,22.3,27.420833333333334,29.364484126984127,27.516666666666666,21.40897435897436,0.8910256410256423,False
2024-05-22 09:00:00,Phoenix,21.366666666666664,2024-05-22 00:00:00+00:00,9,2,5,False,21.366666666666664,27.41944444444444,29.343650793650795,27.516666666666666,20.50801282051282,0.8586538461538424,False
2024-05-22 10:00:00,Phoenix,21.03333333333333,2024-05-22 00:00:00+00:00,10,2,5,False,21.03333333333333,27.415277777777778,29.326190476190476,27.516666666666666,19.88525641025641,1.1480769230769212,False
2024-05-22 11:00:00,Phoenix,19.733333333333334,2024-05-22 00:00:00+00:00,11,2,5,False,19.733333333333334,27.433333333333337,29.302380952380954,27.516666666666666,19.185576923076923,0.5477564102564116,False
2024-05-22 12:00:00,Phoenix,19.166666666666668,2024-05-22 00:00:00+00:00,12,2,5,False,19.166666666666668,27.444444444444443,29.277380952380955,27.516666666666666,18.75576923076923,0.4108974358974393,False
2024-05-22 13:00:00,Phoenix,21.2,2024-05-22 00:00:00+00:00,13,2,5,False,21.2,27.45138888888889,29.254761904761907,27.516666666666666,18.98044871794872,2.219551282051281,False
2024-05-22 14:00:00,Phoenix,24.433333333333337,2024-05-22 00:00:00+00:00,14,2,5,False,24.433333333333337,27.519444444444446,29.245833333333334,27.516666666666666,20.091666666666665,4.341666666666672,False
2024-05-22 15:00:00,Phoenix,25.0,2024-05-22 00:00:00+00:00,15,2,5,False,25.0,27.480555555555554,29.22876984126984,27.516666666666666,21.912820512820513,3.087179487179487,False
2024-05-22 16:00:00,Phoenix,26.3,2024-05-22 00:00:00+00:00,16,2,5,False,26.3,27.431944444444444,29.20992063492064,27.233333333333327,23.852884615384614,2.447115384615387,False
2024-05-22 17:00:00,Phoenix,29.46666666666667,2024-05-22 00:00:00+00:00,17,2,5,False,29.46666666666667,27.42361111111111,29.205952380952382,27.233333333333327,25.725,3.741666666666667,False
2024-05-22 18:00:00,Phoenix,31.100000000000005,2024-05-22 00:00:00+00:00,18,2,5,False,31.100000000000005,27.445833333333336,29.199404761904763,27.233333333333327,27.393589743589743,3.706410256410262,False
2024-05-22 19:00:00,Phoenix,31.76666666666667,2024-05-22 00:00:00+00:00,19,2,5,False,31.76666666666667,27.42222222222222,29.18531746031746,27.233333333333327,28.72467948717949,3.0419871794871796,False
2024-05-22 20:00:00,Phoenix,33.4,2024-05-22 00:00:00+00:00,20,2,5,False,33.4,27.4375,29.18234126984127,27.233333333333327,29.76826923076923,3.631730769230767,False
2024-05-22 21:00:00,Phoenix,33.4,2024-05-22 00:00:00+00:00,21,2,5,False,33.4,27.45277777777778,29.175992063492064,27.233333333333327,30.459935897435898,2.940064102564101,True
2024-05-22 22:00:00,Phoenix,34.1,2024-05-22 00:00:00+00:00,22,2,5,False,34.1,27.48194444444444,29.171825396825398,27.233333333333327,30.816346153846155,3.2836538461538467,True
2024-05-22 23:00:00,Phoenix,33.93333333333333,2024-05-22 00:00:00+00:00,23,2,5,False,33.93333333333333,27.512500000000003,29.17003968253968,27.233333333333327,30.728205128205126,3.2051282051282044,True
2024-05-23 00:00:00,Phoenix,33.733333333333334,2024-05-23 00:00:00+00:00,0,3,5,False,33.733333333333334,27.51805555555556,29.17003968253968,27.233333333333327,30.00128205128205,3.732051282051284,True
2024-05-23 01:00:00,Phoenix,33.03333333333334,2024-05-23 00:00:00+00:00,1,3,5,False,33.03333333333334,27.54722222222222,29.1688492063492,27.233333333333327,28.744871794871795,4.288461538461544,True
2024-05-23 02:00:00,Phoenix,33.03333333333334,2024-05-23 00:00:00+00:00,2,3,5,False,33.03333333333334,27.59861111111111,29.173015873015874,27.233333333333327,27.40352564102564,5.629807692307697,True
2024-05-23 03:00:00,Phoenix,30.4,2024-05-23 00:00:00+00:00,3,3,5,False,30.4,27.600000000000005,29.165873015873018,27.233333333333327,26.432692307692307,3.967307692307692,True
2024-05-23 04:00:00,Phoenix,28.63333333333333,2024-05-23 00:00:00+00:00,4,3,5,False,28.63333333333333,27.644444444444446,29.155158730158735,27.766666666666662,25.19326923076923,3.440064102564101,True
2024-05-23 05:00:00,Phoenix,28.0,2024-05-23 00:00:00+00:00,5,3,5,False,28.0,27.69027777777778,29.148611111111116,28.316666666666663,24.169871794871792,3.830128205128208,True
2024-05-23 06:00:00,Phoenix,27.200000000000003,2024-05-23 00:00:00+00:00,6,3,5,False,27.200000000000003,27.72083333333333,29.14464285714286,28.316666666666663,23.09871794871795,4.101282051282052,False
2024-05-23 07:00:00,Phoenix,26.4,2024-05-23 00:00:00+00:00,7,3,5,False,26.4,27.83888888888889,29.136706349206346,28.316666666666663,22.340064102564103,4.059935897435896,False
2024-05-23 08:00:00,Phoenix,24.433333333333337,2024-05-23 00:00:00+00:00,8,3,5,False,24.433333333333337,27.927777777777777,29.12281746031746,28.316666666666663,21.50801282051282,2.925320512820516,False
2024-05-23 09:00:00,Phoenix,24.03333333333333,2024-05-23 00:00:00+00:00,9,3,5,False,24.03333333333333,28.03888888888889,29.111904761904764,28.316666666666663,20.728846153846156,3.3044871794871753,False
2024-05-23 10:00:00,Phoenix,21.399999999999995,2024-05-23 00:00:00+00:00,10,3,5,False,21.399999999999995,28.054166666666664,29.089880952380955,28.316666666666663,20.01794871794872,1.3820512820512754,False
2024-05-23 11:00:00,Phoenix,20.76666666666667,2024-05-23 00:00:00+00:00,11,3,5,False,20.76666666666667,28.097222222222218,29.067460317460316,28.316666666666663,19.49775641025641,1.2689102564102583,False
2024-05-23 12:00:00,Phoenix,20.566666666666663,2024-05-23 00:00:00+00:00,12,3,5,False,20.566666666666663,28.155555555555555,29.046230158730157,28.316666666666663,19.01794871794872,1.5487179487179432,False
2024-05-23 13:00:00,Phoenix,22.133333333333336,2024-05-23 00:00:00+00:00,13,3,5,False,22.133333333333336,28.194444444444443,29.03412698412698,28.316666666666663,19.11346153846154,3.019871794871797,False
2024-05-23 14:00:00,Phoenix,24.266666666666666,2024-05-23 00:00:00+00:00,14,3,5,False,24.266666666666666,28.1875,29.031944444444445,28.316666666666663,20.34423076923077,3.9224358974358964,False
2024-05-23 15:00:00,Phoenix,24.933333333333337,2024-05-23 00:00:00+00:00,15,3,5,False,24.933333333333337,28.184722222222224,29.031547619047622,28.316666666666663,22.101282051282052,2.8320512820512853,False
2024-05-23 16:00:00,Phoenix,27.833333333333332,2024-05-23 00:00:00+00:00,16,3,5,False,27.833333333333332,28.248611111111114,29.038095238095234,28.316666666666663,24.267628205128208,3.565705128205124,False
2024-05-23 17:00:00,Phoenix,29.166666666666668,2024-05-23 00:00:00+00:00,17,3,5,False,29.166666666666668,28.236111111111114,29.03730158730159,28.316666666666663,25.91794871794872,3.2487179487179496,False
2024-05-23 18:00:00,Phoenix,31.066666666666663,2024-05-23 00:00:00+00:00,18,3,5,False,31.066666666666663,28.23472222222222,29.0375,28.316666666666663,27.783333333333335,3.283333333333328,False
2024-05-23 19:00:00,Phoenix,32.13333333333333,2024-05-23 00:00:00+00:00,19,3,5,False,32.13333333333333,28.25,29.03511904761905,28.316666666666663,29.08076923076923,3.0525641025641015,False
2024-05-23 20:00:00,Phoenix,33.26666666666667,2024-05-23 00:00:00+00:00,20,3,5,False,33.26666666666667,28.244444444444444,29.031349206349205,28.316666666666663,30.008653846153848,3.2580128205128247,False
2024-05-23 21:00:00,Phoenix,34.5,2024-05-23 00:00:00+00:00,21,3,5,False,34.5,28.290277777777774,29.034920634920635,28.316666666666663,30.682692307692307,3.8173076923076934,True
2024-05-23 22:00:00,Phoenix,34.833333333333336,2024-05-23 00:00:00+00:00,22,3,5,False,34.833333333333336,28.320833333333336,29.035119047619045,28.316666666666663,31.047435897435896,3.7858974358974393,True
2024-05-23 23:00:00,Phoenix,34.833333333333336,2024-05-23 00:00:00+00:00,23,3,5,False,34.833333333333336,28.358333333333334,29.036309523809525,28.316666666666663,30.951923076923077,3.881410256410259,True
2024-05-24 00:00:00,Phoenix,34.1,2024-05-24 00:00:00+00:00,0,4,5,False,34.1,28.373611111111114,29.034325396825395,28.316666666666663,30.182051282051283,3.9179487179487182,True
2024-05-24 01:00:00,Phoenix,33.56666666666667,2024-05-24 00:00:00+00:00,1,4,5,False,33.56666666666667,28.395833333333332,29.033333333333335,28.316666666666663,28.905128205128204,4.661538461538466,True
2024-05-24 02:00:00,Phoenix,32.13333333333333,2024-05-24 00:00:00+00:00,2,4,5,False,32.13333333333333,28.358333333333334,29.02777777777778,28.316666666666663,27.23205128205128,4.9012820512820525,True
2024-05-24 03:00:00,Phoenix,32.13333333333333,2024-05-24 00:00:00+00:00,3,4,5,False,32.13333333333333,28.430555555555557,29.030952380952378,28.316666666666663,26.37179487179487,5.761538461538464,True
2024-05-24 04:00:00,Phoenix,29.433333333333337,2024-05-24 00:00:00+00:00,4,4,5,False,29.433333333333337,28.46388888888889,29.02400793650794,28.583333333333336,25.25929487179487,4.174038461538466,True
2024-05-24 05:00:00,Phoenix,29.2,2024-05-24 00:00:00+00:00,5,4,5,False,29.2,28.513888888888886,29.020634920634922,29.183333333333334,24.075000000000003,5.1249999999999964,True
2024-05-24 06:00:00,Phoenix,27.266666666666666,2024-05-24 00:00:00+00:00,6,4,5,False,27.266666666666666,28.516666666666666,29.008730158730156,29.183333333333334,23.092948717948715,4.17371794871795,False
2024-05-24 07:00:00,Phoenix,26.566666666666663,2024-05-24 00:00:00+00:00,7,4,5,False,26.566666666666663,28.523611111111112,28.999603174603173,29.183333333333334,22.29294871794872,4.273717948717945,False
2024-05-24 08:00:00,Phoenix,25.366666666666664,2024-05-24 00:00:00+00:00,8,4,5,False,25.366666666666664,28.5625,28.991468253968254,29.183333333333334,21.517628205128208,3.8490384615384556,False
2024-05-24 09:00:00,Phoenix,24.433333333333337,2024-05-24 00:00:00+00:00,9,4,5,False,24.433333333333337,28.579166666666666,28.984722222222224,29.183333333333334,20.625641025641023,3.8076923076923137,False
2024-05-24 10:00:00,Phoenix,23.266666666666666,2024-05-24 00:00:00+00:00,10,4,5,False,23.266666666666666,28.656944444444445,28.97579365079365,29.183333333333334,19.929166666666667,3.3374999999999986,False
2024-05-24 11:00:00,Phoenix,22.200000000000003,2024-05-24 00:00:00+00:00,11,4,5,False,22.200000000000003,28.71666666666667,28.965674603174605,29.183333333333334,19.3775641025641,2.822435897435902,False
2024-05-24 12:00:00,Phoenix,21.833333333333332,2024-05-24 00:00:00+00:00,12,4,5,False,21.833333333333332,28.769444444444446,28.95952380952381,29.183333333333334,18.893589743589743,2.939743589743589,False
2024-05-24 13:00:00,Phoenix,23.4,2024-05-24 00:00:00+00:00,13,4,5,False,23.4,28.822222222222223,28.955357142857142,29.183333333333334,19.12724358974359,4.2727564102564095,False
2024-05-24 14:00:00,Phoenix,24.4,2024-05-24 00:00:00+00:00,14,4,5,False,24.4,28.82777777777778,28.944246031746037,29.183333333333334,20.308974358974357,4.091025641025642,False
2024-05-24 15:00:00,Phoenix,27.666666666666668,2024-05-24 00:00:00+00:00,15,4,5,False,27.666666666666668,28.941666666666663,28.938888888888886,29.183333333333334,21.94679487179487,5.719871794871796,False
2024-05-24 16:00:00,Phoenix,29.433333333333337,2024-05-24 00:00:00+00:00,16,4,5,False,29.433333333333337,29.008333333333336,28.94206349206349,29.31666666666667,24.13525641025641,5.298076923076927,False
2024-05-24 17:00:00,Phoenix,29.766666666666666,2024-05-24 00:00:00+00:00,17,4,5,False,29.766666666666666,29.03333333333333,28.928968253968257,29.433333333333337,26.096153846153847,3.670512820512819,False
2024-05-24 18:00:00,Phoenix,31.46666666666667,2024-05-24 00:00:00+00:00,18,4,5,False,31.46666666666667,29.05,28.91865079365079,29.433333333333337,27.40192307692308,4.064743589743589,False
2024-05-24 19:00:00,Phoenix,32.13333333333333,2024-05-24 00:00:00+00:00,19,4,5,False,32.13333333333333,29.05,28.90436507936508,29.433333333333337,28.77051282051282,3.3628205128205124,False
2024-05-24 20:00:00,Phoenix,33.93333333333333,2024-05-24 00:00:00+00:00,20,4,5,False,33.93333333333333,29.07777777777778,28.89484126984127,29.433333333333337,29.765064102564104,4.168269230769226,False
2024-05-24 21:00:00,Phoenix,35.0,2024-05-24 00:00:00+00:00,21,4,5,False,35.0,29.09861111111111,28.886309523809523,29.433333333333337,30.407692307692308,4.592307692307692,True
2024-05-24 22:00:00,Phoenix,35.166666666666664,2024-05-24 00:00:00+00:00,22,4,5,False,35.166666666666664,29.1125,28.8734126984127,29.433333333333337,30.703205128205127,4.463461538461537,True
2024-05-24 23:00:00,Phoenix,35.53333333333333,2024-05-24 00:00:00+00:00,23,4,5,False,35.53333333333333,29.141666666666666,28.862896825396824,29.433333333333337,30.68653846153846,4.84679487179487,True
2024-05-25 00:00:00,Phoenix,35.199999999999996,2024-05-25 00:00:00+00:00,0,5,5,False,35.199999999999996,29.1875,28.85456349206349,29.433333333333337,30.03589743589744,5.164102564102556,True
2024-05-25 01:00:00,Phoenix,33.93333333333333,2024-05-25 00:00:00+00:00,1,5,5,False,33.93333333333333,29.20277777777778,28.842063492063488,29.433333333333337,28.805128205128206,5.128205128205124,True
2024-05-25 02:00:00,Phoenix,32.333333333333336,2024-05-25 00:00:00+00:00,2,5,5,False,32.333333333333336,29.211111111111112,28.822817460317463,29.433333333333337,27.62371794871795,4.709615384615386,True
2024-05-25 03:00:00,Phoenix,31.566666666666663,2024-05-25 00:00:00+00:00,3,5,5,False,31.566666666666663,29.1875,28.811309523809523,29.433333333333337,26.555128205128206,5.011538461538457,True
2024-05-25 04:00:00,Phoenix,30.566666666666663,2024-05-25 00:00:00+00:00,4,5,5,False,30.566666666666663,29.23472222222222,28.806150793650794,29.6,25.34102564102564,5.225641025641021,True
